Sat Apr 25 17:09:55 EDT 2020
118, 7
141, 31
55, 33
72, 20
101, 31
151, 56
108, 12
134, 5
31, 2
88, 43
99, 17
100, 32
130, 19
Sun Apr 26 04:21:12 EDT 2020
61, 15
180, 44
28, 1
62, 21
175, 24
159, 18
173, 37
180, 1
193, 18
Sun Apr 26 04:22:30 EDT 2020
108, 16
160, 24
167, 8
74, 41
158, 14
4, 1
64, 4
94, 40
176, 30
185, 11
21, 17
162, 46
91, 1
105, 25
185, 45
124, 25
155, 54
120, 27
173, 1
197, 9
144, 37
153, 41
Sun Apr 26 04:24:01 EDT 2020
89, 19
186, 6
156, 32
64, 1
126, 52
150, 17
57, 38
149, 31
185, 11
66, 17
72, 23
Sun Apr 26 04:25:30 EDT 2020
32, 1
51, 24
83, 22
165, 31
172, 5
46, 37
160, 10
60, 41
149, 3
173, 32
2, 22
160, 18
164, 2
59, 22
83, 24
85, 3
99, 56
15, 5
Sun Apr 26 04:26:57 EDT 2020
7, 19
23, 19
51, 27
83, 8
120, 36
65, 30
77, 2
111, 11
141, 5
173, 50
26, 18
64, 40
90, 18
164, 2
168, 15
192, 24
71, 29
113, 19
165, 5
100, 43
141, 53
Sun Apr 26 04:28:14 EDT 2020
108, 31
Sun Apr 26 04:29:14 EDT 2020
98, 10
Sun Apr 26 04:29:36 EDT 2020
Sun Apr 26 04:29:40 EDT 2020
38, 24
49, 12
107, 5
171, 6
Sun Apr 26 04:30:36 EDT 2020
32, 7
58, 31
88, 24
102, 2
Sun Apr 26 04:30:51 EDT 2020
16, 22
55, 8
187, 21
123, 49
65, 20
196, 38
119, 15
92, 22
12, 44
100, 50
182, 11
197, 50
137, 20
138, 29
74, 7
169, 2
Sun Apr 26 04:32:18 EDT 2020
52, 5
72, 20
136, 31
119, 6
127, 7
112, 19
182, 2
48, 1
70, 22
170, 6
43, 54
118, 24
127, 31
190, 2
92, 28
136, 23
153, 8
172, 29
121, 49
126, 33
186, 16
186, 20
190, 26
Sun Apr 26 04:33:52 EDT 2020
31, 22
181, 3
83, 28
106, 11
154, 38
13, 18
180, 7
180, 27
3, 21
37, 45
90, 31
Sun Apr 26 04:34:59 EDT 2020
72, 56
87, 8
126, 49
6, 27
197, 2
166, 40
75, 21
119, 33
179, 11
Sun Apr 26 04:36:07 EDT 2020
29, 41
86, 14
172, 55
66, 51
182, 43
134, 1
2, 6
44, 29
154, 23
54, 21
169, 57
68, 7
170, 29
196, 57
90, 27
187, 23
151, 17
39, 2
151, 3
124, 2
Sun Apr 26 04:37:48 EDT 2020
135, 38
173, 29
83, 17
155, 12
189, 33
130, 3
158, 30
179, 29
166, 18
15, 5
43, 25
153, 52
161, 22
Sun Apr 26 04:39:09 EDT 2020
18, 27
47, 7
23, 18
36, 19
129, 29
151, 41
182, 29
73, 34
175, 23
54, 31
121, 19
9, 50
19, 8
92, 45
59, 38
133, 56
22, 24
37, 50
99, 10
177, 56
151, 19
195, 17
Sun Apr 26 04:40:37 EDT 2020
77, 5
153, 6
169, 1
8, 8
20, 28
29, 12
164, 26
175, 3
1, 22
15, 26
67, 4
102, 53
178, 28
197, 24
107, 4
118, 2
109, 39
21, 47
26, 5
32, 27
57, 19
146, 30
96, 40
149, 20
140, 7
191, 26
Sun Apr 26 04:42:08 EDT 2020
22, 18
33, 39
129, 47
137, 21
114, 24
89, 31
127, 3
180, 18
191, 24
72, 33
184, 32
5, 10
59, 28
144, 8
157, 7
191, 53
62, 2
116, 7
132, 7
167, 5
14, 45
42, 19
20, 44
39, 4
43, 18
43, 31
100, 5
4, 24
9, 21
34, 8
89, 15
94, 28
191, 55
107, 18
191, 3
93, 52
142, 23
162, 28
2, 31
83, 8
116, 11
84, 3
137, 23
7, 6
177, 24
Sun Apr 26 04:43:56 EDT 2020
35, 49
42, 43
56, 56
98, 17
116, 42
38, 14
100, 8
95, 18
145, 1
104, 13
31, 32
43, 6
178, 8
83, 20
92, 36
137, 30
180, 55
Sun Apr 26 04:45:29 EDT 2020
50, 7
Sun Apr 26 04:46:21 EDT 2020
127, 6
143, 20
163, 7
98, 20
192, 20
47, 17
65, 43
19, 23
153, 7
Sun Apr 26 04:47:38 EDT 2020
195, 25
107, 39
162, 4
49, 2
64, 46
66, 8
69, 19
103, 7
42, 2
114, 3
145, 25
110, 6
150, 13
168, 23
37, 15
77, 31
63, 16
77, 22
175, 18
19, 21
35, 25
74, 6
45, 18
104, 20
Sun Apr 26 04:49:17 EDT 2020
25, 31
38, 26
38, 43
61, 21
185, 33
Sun Apr 26 04:49:47 EDT 2020
10, 15
39, 55
104, 10
114, 1
114, 34
165, 44
31, 44
50, 26
57, 3
9, 21
64, 2
96, 19
128, 20
158, 4
62, 19
21, 3
113, 1
119, 22
161, 4
195, 20
Sun Apr 26 04:51:11 EDT 2020
Sun Apr 26 04:51:23 EDT 2020
79, 46
63, 3
125, 7
196, 6
7, 17
83, 22
162, 19
Sun Apr 26 04:52:24 EDT 2020
124, 8
139, 4
155, 27
165, 2
27, 37
57, 17
114, 7
181, 23
90, 27
51, 55
76, 26
92, 40
160, 48
25, 18
114, 41
79, 24
177, 17
182, 24
151, 36
172, 31
Sun Apr 26 04:53:50 EDT 2020
8, 27
164, 4
92, 20
154, 32
158, 23
157, 25
194, 50
26, 10
75, 21
148, 6
82, 16
128, 37
70, 19
150, 4
184, 50
111, 30
141, 23
149, 6
Sun Apr 26 04:55:06 EDT 2020
63, 12
84, 4
92, 14
95, 19
119, 28
149, 13
195, 17
2, 5
3, 20
23, 24
49, 32
1, 16
119, 1
155, 53
196, 36
158, 21
128, 24
171, 20
91, 51
30, 47
96, 18
180, 43
Sun Apr 26 04:56:29 EDT 2020
Sun Apr 26 04:56:39 EDT 2020
14, 7
16, 52
40, 41
118, 47
64, 2
65, 3
182, 26
66, 20
128, 20
92, 23
120, 38
187, 13
114, 3
130, 6
117, 1
164, 17
183, 24
112, 18
125, 37
28, 8
182, 44
65, 54
152, 18
159, 1
50, 57
99, 30
141, 32
146, 8
Sun Apr 26 04:58:06 EDT 2020
77, 23
112, 21
138, 22
157, 12
161, 27
171, 18
184, 29
41, 23
170, 28
Sun Apr 26 04:59:14 EDT 2020
2, 3
98, 21
181, 20
45, 15
4, 19
42, 8
56, 29
34, 18
130, 45
28, 24
101, 1
160, 4
33, 2
86, 32
181, 5
119, 34
181, 27
191, 52
Sun Apr 26 05:00:33 EDT 2020
30, 23
92, 18
5, 18
37, 25
79, 23
83, 3
165, 37
191, 18
16, 23
Sun Apr 26 05:01:44 EDT 2020
92, 4
125, 29
197, 9
122, 43
69, 36
91, 48
116, 27
126, 44
173, 30
168, 32
19, 18
39, 54
141, 42
108, 37
125, 8
Sun Apr 26 05:03:15 EDT 2020
2, 2
108, 29
44, 27
47, 19
3, 23
3, 47
90, 22
165, 3
195, 4
Sun Apr 26 05:04:23 EDT 2020
26, 12
109, 7
128, 7
134, 29
155, 12
66, 22
124, 6
134, 29
144, 23
105, 22
84, 18
113, 18
146, 32
149, 1
Sun Apr 26 05:05:47 EDT 2020
14, 17
28, 13
29, 57
34, 54
108, 56
127, 43
19, 12
124, 28
3, 3
191, 8
108, 3
84, 28
88, 46
122, 7
16, 21
92, 10
187, 5
81, 39
131, 22
149, 3
159, 14
187, 46
1, 17
25, 32
137, 54
180, 40
90, 34
Sun Apr 26 05:07:32 EDT 2020
124, 22
189, 53
193, 11
87, 29
33, 13
187, 18
67, 19
183, 7
172, 57
146, 25
118, 2
68, 35
91, 18
140, 9
194, 43
117, 50
56, 17
134, 35
82, 16
71, 47
89, 4
159, 22
99, 24
134, 33
63, 40
184, 55
Sun Apr 26 05:09:16 EDT 2020
70, 24
82, 52
126, 4
168, 11
178, 57
71, 5
15, 3
58, 8
67, 7
93, 41
21, 6
109, 19
170, 19
110, 8
197, 22
101, 23
3, 52
186, 4
169, 50
183, 39
Sun Apr 26 05:10:44 EDT 2020
41, 23
134, 7
146, 17
151, 25
85, 26
62, 21
79, 5
187, 19
20, 33
71, 43
109, 22
131, 33
151, 55
Sun Apr 26 05:12:07 EDT 2020
4, 15
92, 30
48, 16
6, 25
58, 16
130, 36
187, 43
99, 31
141, 3
142, 53
147, 5
33, 1
47, 17
106, 42
180, 53
Sun Apr 26 05:13:33 EDT 2020
34, 17
135, 41
182, 32
4, 17
174, 2
18, 3
35, 29
137, 17
197, 6
57, 17
145, 8
20, 2
119, 25
171, 49
176, 20
181, 23
Sun Apr 26 05:14:45 EDT 2020
38, 56
40, 24
61, 30
80, 22
156, 9
105, 17
155, 3
15, 6
183, 18
185, 52
186, 39
73, 23
155, 26
187, 17
187, 50
47, 29
143, 44
1, 23
49, 23
131, 18
160, 48
190, 40
196, 52
Sun Apr 26 05:16:09 EDT 2020
20, 5
128, 57
172, 3
186, 21
10, 10
46, 9
84, 57
140, 18
78, 42
58, 21
76, 52
90, 27
112, 31
181, 3
101, 1
190, 20
116, 33
178, 36
55, 4
160, 31
170, 4
174, 6
Sun Apr 26 05:17:33 EDT 2020
61, 31
121, 1
124, 11
190, 40
39, 30
38, 18
152, 2
11, 26
24, 20
48, 6
54, 41
120, 17
148, 35
52, 24
111, 32
143, 17
111, 19
131, 33
143, 34
Sun Apr 26 05:18:44 EDT 2020
11, 7
14, 1
28, 41
84, 24
121, 28
122, 43
Sun Apr 26 05:19:44 EDT 2020
166, 17
178, 19
47, 1
103, 17
178, 5
189, 35
197, 1
75, 13
145, 46
140, 26
Sun Apr 26 05:20:53 EDT 2020
61, 43
139, 45
55, 21
180, 26
Sun Apr 26 05:21:49 EDT 2020
173, 40
191, 38
3, 17
169, 22
62, 41
107, 48
77, 23
105, 46
1, 43
Sun Apr 26 05:23:04 EDT 2020
102, 10
11, 3
132, 51
114, 43
148, 29
53, 22
58, 3
84, 31
121, 20
131, 6
161, 17
103, 23
152, 55
176, 45
177, 1
Sun Apr 26 05:24:31 EDT 2020
115, 27
147, 1
179, 5
81, 26
87, 8
155, 30
196, 4
51, 5
183, 20
196, 5
56, 4
57, 8
93, 6
118, 56
144, 19
125, 25
182, 2
196, 8
Sun Apr 26 05:25:48 EDT 2020
32, 22
194, 12
16, 21
100, 3
156, 41
185, 1
52, 4
180, 4
78, 8
Sun Apr 26 05:26:58 EDT 2020
53, 23
75, 46
126, 17
126, 26
149, 20
95, 4
125, 6
5, 2
Sun Apr 26 05:28:02 EDT 2020
52, 20
2, 2
36, 24
74, 24
91, 5
109, 8
114, 52
52, 42
57, 57
159, 6
175, 24
Sun Apr 26 05:29:17 EDT 2020
49, 17
136, 2
149, 32
2, 29
8, 23
90, 29
17, 32
45, 40
93, 2
69, 3
69, 11
145, 28
Sun Apr 26 05:30:25 EDT 2020
Sun Apr 26 05:30:45 EDT 2020
21, 38
30, 32
44, 28
14, 30
106, 1
164, 50
1, 24
19, 3
101, 20
169, 24
94, 18
119, 23
53, 1
39, 27
43, 21
106, 19
118, 26
Sun Apr 26 05:32:05 EDT 2020
43, 27
65, 52
103, 53
107, 45
164, 53
46, 57
52, 19
172, 29
14, 20
53, 20
181, 23
87, 46
30, 24
23, 51
96, 8
122, 22
Sun Apr 26 05:33:25 EDT 2020
40, 23
42, 38
37, 43
155, 30
61, 32
46, 18
65, 29
136, 2
163, 18
190, 8
14, 7
139, 1
50, 9
120, 41
124, 9
192, 24
197, 17
Sun Apr 26 05:34:53 EDT 2020
176, 46
187, 44
53, 4
187, 25
68, 18
136, 20
149, 20
7, 9
183, 7
Sun Apr 26 05:36:03 EDT 2020
5, 28
14, 23
76, 24
77, 3
106, 5
11, 3
14, 22
47, 21
1, 47
45, 33
128, 57
47, 26
67, 22
27, 38
49, 8
114, 56
143, 54
163, 31
Sun Apr 26 05:37:14 EDT 2020
157, 23
5, 57
75, 18
84, 18
170, 8
186, 5
Sun Apr 26 05:38:18 EDT 2020
41, 17
45, 30
61, 2
157, 57
191, 5
7, 40
88, 6
182, 20
169, 22
194, 12
172, 27
105, 26
116, 25
164, 20
7, 1
181, 5
Sun Apr 26 05:39:43 EDT 2020
29, 35
35, 5
128, 19
97, 2
197, 50
169, 25
177, 35
127, 19
183, 50
98, 17
129, 1
Sun Apr 26 05:40:59 EDT 2020
128, 54
157, 56
44, 8
105, 21
152, 1
157, 18
187, 18
187, 19
120, 19
123, 27
126, 16
128, 39
78, 42
87, 27
105, 18
162, 6
178, 14
14, 2
55, 27
90, 39
130, 22
196, 39
192, 43
Sun Apr 26 05:42:17 EDT 2020
90, 25
194, 24
62, 17
92, 32
152, 22
132, 6
1, 3
22, 48
174, 23
100, 1
181, 50
193, 21
68, 4
149, 27
Sun Apr 26 05:43:31 EDT 2020
64, 9
82, 26
87, 19
127, 47
178, 17
52, 32
102, 7
178, 35
Sun Apr 26 05:44:32 EDT 2020
Sun Apr 26 05:45:21 EDT 2020
59, 29
160, 19
161, 34
21, 47
55, 33
99, 8
115, 20
137, 6
189, 52
20, 13
102, 44
127, 29
179, 31
Sun Apr 26 05:46:34 EDT 2020
12, 25
46, 20
142, 57
186, 5
116, 31
129, 57
136, 48
94, 54
114, 6
130, 2
167, 22
176, 17
85, 5
74, 4
117, 5
75, 5
114, 49
177, 15
190, 40
61, 21
Sun Apr 26 05:47:47 EDT 2020
42, 25
22, 19
188, 37
101, 48
117, 30
54, 39
140, 29
57, 7
150, 41
192, 11
194, 25
44, 32
70, 34
194, 21
Sun Apr 26 05:49:11 EDT 2020
1, 50
85, 20
135, 26
155, 16
55, 22
64, 5
145, 34
177, 43
194, 55
49, 4
60, 46
170, 43
188, 42
2, 24
Sun Apr 26 05:50:25 EDT 2020
174, 41
163, 23
78, 32
72, 7
85, 25
141, 8
150, 19
Sun Apr 26 05:51:33 EDT 2020
111, 4
159, 19
3, 6
71, 49
190, 1
Sun Apr 26 05:52:37 EDT 2020
42, 29
55, 51
56, 5
56, 51
105, 3
47, 50
14, 3
87, 51
21, 3
187, 12
145, 39
Sun Apr 26 05:53:50 EDT 2020
Sun Apr 26 05:53:55 EDT 2020
25, 24
112, 53
155, 23
175, 4
49, 13
178, 5
193, 29
56, 3
131, 5
7, 20
24, 2
41, 53
107, 19
168, 7
52, 6
68, 12
94, 17
98, 16
189, 57
106, 7
189, 7
44, 30
73, 7
163, 8
163, 18
181, 26
18, 9
Sun Apr 26 05:55:34 EDT 2020
155, 2
24, 48
75, 17
75, 26
104, 6
160, 1
175, 16
183, 26
161, 1
Sun Apr 26 05:56:38 EDT 2020
15, 16
73, 11
110, 2
130, 25
179, 1
62, 20
51, 8
57, 5
93, 32
185, 21
55, 35
57, 12
61, 21
118, 7
31, 5
70, 31
52, 18
77, 2
124, 17
140, 40
182, 35
Sun Apr 26 05:58:00 EDT 2020
22, 24
77, 6
148, 27
65, 18
82, 18
54, 49
121, 2
174, 27
32, 12
78, 24
179, 47
149, 13
161, 42
42, 15
122, 21
151, 7
47, 7
115, 5
147, 12
189, 19
89, 23
170, 34
94, 27
Sun Apr 26 05:59:42 EDT 2020
49, 6
103, 5
129, 30
5, 21
78, 37
119, 19
53, 17
169, 57
46, 2
70, 24
144, 18
182, 23
64, 47
78, 10
142, 24
73, 51
12, 24
56, 24
70, 57
123, 33
151, 7
23, 4
183, 24
157, 2
163, 6
195, 19
Sun Apr 26 06:01:13 EDT 2020
194, 28
116, 4
Sun Apr 26 06:02:07 EDT 2020
32, 18
94, 27
99, 8
100, 24
194, 2
13, 12
142, 26
37, 24
124, 45
102, 1
109, 17
156, 18
52, 8
137, 23
Sun Apr 26 06:03:15 EDT 2020
Sun Apr 26 06:04:04 EDT 2020
46, 31
88, 9
126, 1
31, 1
173, 19
174, 29
101, 9
141, 1
31, 17
139, 35
33, 21
86, 6
170, 5
33, 17
118, 18
152, 49
158, 17
170, 34
44, 29
56, 20
134, 6
Sun Apr 26 06:05:33 EDT 2020
68, 18
195, 12
26, 53
88, 33
165, 2
76, 26
190, 3
116, 20
79, 23
171, 24
171, 54
Sun Apr 26 06:07:07 EDT 2020
163, 31
93, 13
154, 17
2, 31
5, 31
108, 4
116, 4
Sun Apr 26 06:08:21 EDT 2020
184, 19
3, 53
81, 51
70, 42
59, 22
98, 44
80, 50
108, 23
Sun Apr 26 06:09:33 EDT 2020
13, 5
31, 26
110, 7
4, 27
52, 8
98, 5
148, 20
186, 22
54, 44
72, 1
152, 4
124, 25
134, 5
172, 31
119, 24
150, 8
174, 25
100, 7
195, 55
77, 30
79, 6
168, 11
2, 3
10, 54
94, 25
160, 21
166, 19
166, 22
191, 50
Sun Apr 26 06:11:01 EDT 2020
5, 3
8, 25
182, 5
196, 16
Sun Apr 26 06:11:12 EDT 2020
85, 24
119, 28
164, 23
44, 27
128, 5
142, 21
162, 46
12, 30
126, 17
145, 5
22, 7
54, 21
72, 23
114, 17
166, 20
10, 5
47, 35
81, 18
92, 25
108, 17
192, 24
178, 21
170, 7
106, 5
183, 26
80, 45
119, 29
18, 6
148, 6
41, 11
76, 39
Sun Apr 26 06:12:48 EDT 2020
14, 24
19, 31
114, 43
122, 24
136, 28
166, 1
7, 40
46, 18
102, 23
124, 5
178, 50
180, 42
196, 25
149, 45
87, 2
85, 26
32, 34
64, 28
100, 24
103, 25
142, 49
112, 49
141, 31
152, 48
Sun Apr 26 06:14:44 EDT 2020
42, 16
197, 24
197, 32
81, 40
129, 5
185, 29
193, 23
68, 24
90, 4
19, 44
22, 33
27, 38
123, 25
66, 18
129, 17
152, 20
168, 2
108, 44
134, 29
173, 27
120, 5
11, 24
100, 17
129, 27
197, 28
116, 11
173, 29
174, 21
126, 31
93, 22
193, 17
71, 31
116, 3
164, 4
54, 37
80, 23
139, 24
182, 17
131, 5
192, 7
Sun Apr 26 06:16:35 EDT 2020
7, 6
9, 5
84, 15
105, 5
125, 5
72, 11
180, 22
44, 39
116, 8
117, 26
106, 23
178, 5
178, 19
178, 23
38, 35
142, 13
180, 2
60, 21
150, 33
3, 1
189, 22
116, 1
158, 54
22, 4
50, 20
192, 41
Sun Apr 26 06:18:21 EDT 2020
125, 52
3, 4
106, 23
108, 48
183, 25
87, 23
149, 29
58, 5
187, 35
92, 23
182, 3
63, 9
83, 20
73, 23
111, 2
185, 5
195, 50
6, 21
42, 12
58, 1
120, 41
142, 7
150, 56
154, 3
80, 13
Sun Apr 26 06:19:57 EDT 2020
64, 19
56, 24
92, 46
1, 6
82, 47
18, 28
177, 56
101, 54
29, 25
182, 5
5, 2
8, 16
99, 54
182, 18
1, 57
9, 27
43, 47
192, 21
67, 17
80, 33
99, 32
165, 14
4, 15
193, 19
168, 3
52, 3
117, 5
122, 3
26, 29
30, 11
173, 22
192, 27
35, 6
56, 50
180, 43
4, 4
50, 14
183, 20
Sun Apr 26 06:21:58 EDT 2020
117, 19
125, 41
173, 15
187, 4
61, 32
8, 8
111, 2
132, 7
144, 1
160, 4
178, 27
135, 3
51, 14
96, 22
71, 5
189, 22
96, 24
144, 26
163, 3
10, 17
106, 32
17, 8
34, 22
89, 14
22, 7
169, 19
108, 8
Sun Apr 26 06:23:38 EDT 2020
84, 53
87, 22
134, 21
40, 48
183, 5
48, 21
96, 24
23, 49
177, 5
59, 12
89, 6
146, 37
186, 42
59, 15
188, 3
52, 33
124, 24
164, 7
2, 1
181, 4
181, 29
61, 5
83, 42
169, 19
79, 26
161, 57
43, 10
78, 20
171, 46
105, 18
125, 8
83, 24
110, 19
19, 19
95, 30
142, 57
155, 15
190, 24
164, 6
25, 56
26, 19
36, 23
46, 10
60, 25
Sun Apr 26 06:25:38 EDT 2020
174, 8
32, 14
40, 12
123, 28
153, 32
176, 27
109, 14
109, 32
119, 19
96, 25
169, 18
39, 8
87, 8
140, 17
146, 20
172, 54
195, 12
104, 16
Sun Apr 26 06:27:02 EDT 2020
15, 26
51, 56
91, 26
91, 45
149, 30
179, 21
191, 46
76, 7
46, 4
102, 23
110, 23
128, 8
88, 8
24, 23
48, 46
88, 24
90, 34
150, 21
5, 37
72, 2
95, 26
109, 44
145, 25
91, 22
96, 35
98, 29
118, 23
128, 20
95, 3
191, 16
Sun Apr 26 06:28:27 EDT 2020
43, 43
125, 5
134, 50
141, 34
155, 28
161, 20
24, 21
105, 20
136, 42
65, 15
188, 42
12, 32
188, 21
171, 53
126, 24
32, 4
82, 11
141, 40
152, 14
174, 3
2, 29
1, 2
Sun Apr 26 06:29:50 EDT 2020
1, 22
161, 22
Sun Apr 26 06:30:01 EDT 2020
23, 48
177, 56
191, 21
20, 54
81, 20
165, 26
35, 22
50, 7
162, 55
85, 24
92, 43
116, 23
170, 40
118, 6
76, 1
93, 6
1, 28
3, 33
109, 17
126, 23
111, 18
178, 22
181, 15
183, 2
14, 26
29, 28
168, 24
197, 3
Sun Apr 26 06:31:44 EDT 2020
54, 6
154, 30
164, 12
170, 6
148, 24
186, 31
106, 26
188, 39
172, 5
180, 8
41, 31
176, 25
4, 19
34, 31
44, 34
168, 38
176, 6
98, 29
24, 13
114, 34
2, 7
16, 20
63, 24
170, 20
88, 2
130, 26
40, 34
46, 53
92, 18
150, 19
178, 22
1, 24
1, 37
33, 57
107, 56
89, 20
189, 23
127, 14
Sun Apr 26 06:33:39 EDT 2020
121, 17
31, 5
65, 4
62, 3
33, 26
52, 25
89, 6
157, 20
60, 41
103, 22
121, 3
149, 31
167, 40
47, 14
133, 4
147, 23
189, 21
Sun Apr 26 06:34:44 EDT 2020
43, 21
59, 2
90, 3
77, 24
172, 29
30, 1
65, 8
71, 22
152, 1
170, 7
47, 24
24, 57
46, 6
196, 29
8, 29
39, 19
58, 11
60, 44
195, 7
67, 28
148, 9
158, 21
77, 22
153, 5
168, 1
Sun Apr 26 06:36:30 EDT 2020
8, 26
68, 6
46, 12
51, 17
155, 15
166, 20
183, 4
169, 8
26, 18
78, 23
176, 55
37, 39
133, 25
2, 9
96, 30
118, 8
184, 16
117, 1
149, 5
173, 34
102, 6
133, 4
190, 8
Sun Apr 26 06:38:17 EDT 2020
52, 5
86, 13
98, 13
184, 16
3, 10
3, 25
93, 21
109, 26
128, 23
149, 22
181, 36
24, 29
6, 23
22, 23
130, 5
130, 20
124, 9
174, 25
44, 20
107, 15
137, 17
173, 18
174, 29
33, 22
64, 2
192, 52
164, 32
167, 40
168, 43
Sun Apr 26 06:39:54 EDT 2020
40, 24
55, 36
68, 47
152, 27
175, 2
31, 52
167, 11
35, 42
42, 4
63, 2
71, 4
58, 7
99, 5
114, 29
140, 20
185, 19
185, 23
175, 48
179, 4
16, 4
182, 11
158, 30
187, 55
183, 8
66, 18
97, 7
65, 22
87, 5
129, 21
181, 8
1, 35
24, 5
50, 27
168, 21
182, 16
Sun Apr 26 06:41:45 EDT 2020
70, 17
153, 6
170, 32
5, 9
50, 17
90, 26
185, 2
160, 11
102, 6
75, 6
115, 46
41, 6
187, 17
35, 10
51, 8
75, 31
31, 12
131, 20
Sun Apr 26 06:43:19 EDT 2020
41, 5
69, 4
71, 20
95, 22
185, 57
42, 21
10, 45
106, 29
81, 52
182, 2
78, 30
136, 20
30, 14
78, 37
165, 2
96, 56
71, 26
110, 24
189, 46
187, 1
58, 23
144, 48
194, 6
6, 33
44, 5
98, 19
109, 7
148, 24
100, 15
Sun Apr 26 06:45:06 EDT 2020
5, 2
110, 19
116, 19
178, 46
7, 23
73, 23
129, 20
169, 7
61, 36
46, 23
9, 41
31, 22
Sun Apr 26 06:46:24 EDT 2020
49, 57
113, 39
48, 35
162, 39
175, 30
194, 34
9, 26
32, 46
105, 52
22, 27
40, 14
161, 46
188, 2
97, 19
110, 23
2, 48
58, 13
115, 19
142, 3
117, 36
138, 3
109, 28
159, 9
Sun Apr 26 06:47:51 EDT 2020
99, 21
140, 51
167, 7
36, 1
187, 54
51, 6
7, 55
3, 10
5, 2
47, 54
189, 5
189, 27
25, 23
57, 17
74, 4
60, 29
107, 31
132, 29
34, 22
148, 7
154, 17
116, 21
150, 35
180, 31
184, 5
Sun Apr 26 06:49:19 EDT 2020
8, 24
152, 9
79, 44
91, 52
116, 38
142, 44
21, 15
56, 19
144, 57
146, 57
150, 6
78, 3
16, 27
23, 39
51, 11
66, 21
119, 29
172, 57
160, 1
138, 7
155, 36
144, 1
Sun Apr 26 06:50:49 EDT 2020
40, 57
113, 42
127, 18
156, 4
183, 25
21, 23
115, 25
165, 38
177, 25
185, 24
120, 46
148, 30
154, 1
72, 52
65, 43
173, 13
111, 1
46, 30
106, 8
70, 46
176, 23
123, 5
176, 6
54, 27
70, 18
146, 8
166, 13
Sun Apr 26 06:52:30 EDT 2020
64, 28
138, 12
4, 34
167, 43
91, 32
149, 7
96, 16
116, 6
160, 5
180, 18
90, 8
6, 5
122, 55
146, 41
162, 17
110, 8
146, 8
4, 6
66, 34
82, 21
153, 23
113, 22
129, 30
5, 31
133, 53
193, 16
63, 18
140, 1
42, 26
131, 21
151, 31
152, 4
182, 47
Sun Apr 26 06:54:22 EDT 2020
Sun Apr 26 06:54:36 EDT 2020
10, 19
142, 54
35, 7
62, 45
172, 27
66, 51
153, 4
54, 22
94, 30
170, 8
97, 38
18, 7
87, 18
75, 2
117, 2
162, 29
175, 23
185, 26
14, 18
127, 28
95, 26
179, 8
51, 20
Sun Apr 26 06:56:20 EDT 2020
77, 34
169, 17
77, 7
62, 6
122, 22
30, 6
109, 19
188, 42
192, 2
174, 24
46, 12
54, 22
24, 5
52, 28
162, 46
98, 6
128, 43
Sun Apr 26 06:57:45 EDT 2020
154, 50
Sun Apr 26 06:57:56 EDT 2020
51, 7
75, 5
152, 19
176, 22
177, 18
16, 33
52, 32
28, 24
35, 5
68, 13
165, 6
169, 35
78, 9
197, 46
189, 18
47, 8
106, 5
165, 43
172, 20
174, 22
139, 2
146, 34
159, 24
65, 7
70, 7
80, 24
135, 11
77, 7
Sun Apr 26 06:59:31 EDT 2020
34, 2
92, 6
157, 51
160, 22
2, 18
6, 21
105, 32
138, 41
94, 57
Sun Apr 26 07:00:38 EDT 2020
194, 28
117, 19
135, 7
15, 22
49, 2
50, 23
122, 13
165, 25
118, 19
176, 20
195, 6
48, 57
118, 23
128, 6
133, 19
181, 8
44, 32
57, 47
33, 32
191, 41
54, 23
74, 17
80, 5
179, 48
65, 21
24, 18
Sun Apr 26 07:02:16 EDT 2020
44, 29
138, 7
50, 22
63, 12
138, 9
152, 36
29, 50
78, 57
60, 39
110, 56
136, 2
166, 57
Sun Apr 26 07:03:27 EDT 2020
36, 8
93, 20
186, 18
120, 26
35, 19
170, 18
90, 21
140, 21
184, 29
119, 17
80, 1
143, 7
12, 29
188, 3
Sun Apr 26 07:04:59 EDT 2020
50, 21
184, 31
40, 57
107, 20
16, 7
101, 18
53, 3
141, 24
32, 22
87, 1
116, 11
120, 31
182, 46
7, 7
59, 30
101, 3
167, 21
36, 3
42, 42
50, 5
64, 41
138, 22
188, 23
190, 45
79, 24
139, 31
175, 6
106, 17
159, 17
181, 23
188, 55
160, 13
Sun Apr 26 07:06:39 EDT 2020
22, 24
52, 10
130, 4
141, 40
4, 20
188, 2
Sun Apr 26 07:07:53 EDT 2020
43, 26
74, 8
99, 26
56, 5
5, 26
141, 48
172, 48
191, 56
188, 21
72, 44
141, 57
38, 20
41, 3
152, 19
153, 3
75, 40
78, 25
186, 5
41, 19
53, 8
65, 36
89, 22
91, 46
106, 17
156, 20
45, 24
53, 35
109, 38
153, 3
25, 53
Sun Apr 26 07:09:33 EDT 2020
16, 29
50, 31
95, 1
152, 21
33, 8
63, 51
184, 23
29, 17
46, 57
77, 3
173, 22
175, 17
84, 22
148, 2
181, 25
4, 6
177, 5
189, 5
151, 9
92, 10
153, 3
44, 7
180, 13
58, 3
80, 3
Sun Apr 26 07:11:05 EDT 2020
121, 32
20, 25
184, 31
186, 50
55, 8
22, 34
98, 3
126, 53
Sun Apr 26 07:12:16 EDT 2020
38, 24
33, 7
